# Schweingruber - Jolimont Ju - PISY - ITRDB SWIT128
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4448
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4448.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit128x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit128x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit128x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit128x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Jolimont Ju - PISY - ITRDB SWIT128
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Jolimont Ju
#   Location: Switzerland
#   Northernmost_Latitude: 47.32
#   Southernmost_Latitude: 47.32
#   Easternmost_Longitude: 7.22
#   Westernmost_Longitude: 7.22
#   Elevation_m: 660
#--------------------
# Data_Collection
#   Collection_Name: SWIT128
#   First_Year: 1688
#   Last_Year: 1982
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 665011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 665112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 665112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	665011_raw	665012_raw	665021_raw	665022_raw	665031_raw	665032_raw	665041_raw	665042_raw	665061_raw	665062_raw	665071_raw	665072_raw	665081_raw	665082_raw	665092_raw	665101_raw	665102_raw	665111_raw	665112_raw
1742	NA	NA	0.87	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1743	NA	NA	0.76	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1744	NA	NA	0.89	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1745	NA	NA	0.69	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	NA
1746	NA	NA	0.84	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	NA	NA	NA	NA
1747	NA	NA	0.87	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA	NA	NA
1748	NA	NA	0.87	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.95	NA	NA	NA	NA
1749	NA	NA	0.99	1	NA	NA	NA	NA	NA	0.96	NA	NA	NA	NA	1	NA	NA	NA	NA
1750	NA	NA	0.9	0.96	NA	NA	NA	NA	NA	0.94	NA	NA	NA	NA	0.98	NA	NA	NA	NA
1751	NA	NA	0.94	0.95	NA	NA	NA	NA	NA	0.92	NA	NA	NA	NA	0.95	NA	NA	NA	NA
1752	NA	NA	0.63	0.7	NA	NA	NA	NA	NA	0.94	NA	NA	NA	NA	0.95	NA	NA	NA	NA
1753	NA	NA	0.77	0.91	NA	NA	NA	NA	NA	0.87	NA	NA	NA	NA	0.84	NA	NA	NA	NA
1754	NA	NA	0.81	0.91	NA	NA	NA	NA	0.94	0.92	NA	NA	NA	NA	0.8	NA	NA	NA	NA
1755	NA	NA	0.9	0.91	NA	NA	NA	NA	0.95	0.91	NA	NA	NA	NA	0.77	NA	NA	NA	NA
1756	NA	NA	0.9	0.93	NA	NA	NA	NA	0.97	0.93	NA	NA	NA	NA	0.96	NA	NA	NA	NA
1757	NA	NA	0.81	0.82	NA	NA	NA	NA	1.02	0.92	NA	NA	NA	NA	0.93	NA	NA	NA	NA
1758	NA	NA	0.76	0.78	NA	NA	NA	NA	0.99	0.86	NA	NA	NA	NA	0.88	NA	NA	NA	NA
1759	NA	NA	0.88	0.89	NA	NA	NA	NA	1	0.94	NA	NA	NA	NA	0.88	NA	NA	NA	NA
1760	NA	NA	0.71	0.84	NA	NA	NA	NA	0.99	0.95	NA	NA	NA	NA	0.93	NA	NA	NA	NA
1761	NA	NA	0.81	0.84	NA	NA	NA	NA	1.02	0.93	NA	NA	NA	NA	0.9	NA	NA	NA	NA
1762	NA	NA	0.72	0.83	NA	NA	NA	NA	0.99	0.99	NA	NA	NA	NA	0.92	NA	NA	NA	NA
1763	NA	NA	0.73	0.87	NA	NA	NA	NA	0.96	0.94	NA	NA	NA	NA	1.01	NA	NA	NA	NA
1764	NA	NA	0.81	0.91	NA	NA	NA	NA	0.68	0.96	NA	NA	NA	NA	0.99	NA	NA	NA	NA
1765	NA	NA	0.86	0.95	NA	NA	NA	NA	0.95	0.94	NA	NA	NA	NA	0.95	NA	NA	NA	NA
1766	NA	NA	0.93	1.01	NA	NA	NA	NA	1.04	0.98	NA	NA	NA	NA	0.94	NA	NA	NA	NA
1767	NA	NA	0.91	0.93	NA	NA	1.01	NA	1	0.88	NA	NA	NA	NA	0.89	NA	NA	NA	NA
1768	NA	NA	0.88	0.89	NA	NA	0.95	NA	0.91	0.86	NA	NA	NA	NA	0.98	NA	NA	NA	NA
1769	NA	NA	0.91	0.93	NA	NA	0.94	NA	0.88	0.86	NA	NA	NA	NA	1	NA	NA	NA	NA
1770	NA	NA	0.86	0.95	NA	NA	1	NA	0.88	0.87	NA	NA	NA	NA	0.9	NA	NA	NA	NA
1771	NA	NA	0.83	0.87	NA	NA	0.99	NA	0.98	0.83	NA	NA	NA	NA	0.95	NA	NA	NA	NA
1772	NA	NA	0.86	0.86	NA	NA	1	NA	0.93	0.91	NA	NA	NA	NA	0.98	NA	NA	NA	NA
1773	NA	NA	0.84	0.96	NA	NA	0.95	NA	1.01	0.89	NA	NA	NA	NA	0.93	NA	NA	NA	NA
1774	NA	NA	0.76	0.88	0.92	NA	0.96	NA	0.96	0.88	NA	NA	NA	NA	0.91	NA	NA	NA	NA
1775	NA	NA	0.82	0.9	0.97	NA	0.93	NA	0.97	0.93	NA	NA	NA	NA	1	NA	NA	NA	NA
1776	NA	NA	0.77	0.81	0.97	NA	0.94	NA	1.01	0.93	NA	NA	NA	NA	0.87	NA	NA	NA	NA
1777	NA	NA	0.72	0.75	0.94	NA	0.93	NA	1	0.92	NA	NA	NA	NA	0.76	NA	NA	NA	NA
1778	NA	NA	0.7	0.81	0.99	NA	0.97	NA	1.01	0.91	NA	NA	NA	NA	0.86	NA	NA	NA	NA
1779	NA	NA	0.67	0.79	0.99	NA	1.02	NA	1.02	0.81	NA	NA	NA	NA	0.68	NA	NA	NA	NA
1780	NA	NA	0.65	0.6	0.93	NA	0.74	NA	0.93	0.77	0.94	NA	NA	NA	0.68	NA	NA	NA	NA
1781	NA	NA	0.81	0.82	0.98	NA	0.96	NA	1.01	0.96	0.87	NA	NA	NA	0.94	NA	NA	NA	NA
1782	NA	NA	0.82	0.68	0.91	NA	0.76	NA	0.9	0.76	0.87	0.9	NA	NA	0.81	NA	NA	NA	NA
1783	NA	NA	0.83	0.84	1.03	1	0.84	NA	1.01	0.88	0.94	0.9	NA	NA	0.83	NA	NA	NA	NA
1784	NA	NA	0.62	0.65	0.98	0.88	0.82	NA	0.94	0.79	0.88	0.85	NA	NA	0.9	NA	NA	NA	NA
1785	NA	NA	0.76	0.81	0.93	0.74	0.91	NA	0.99	0.92	0.88	0.86	NA	NA	0.82	NA	NA	NA	NA
1786	NA	NA	0.83	0.82	1	0.84	0.97	NA	0.94	0.97	0.89	0.89	NA	NA	0.76	NA	NA	NA	NA
1787	NA	NA	0.87	0.88	0.98	0.89	1.04	NA	1.01	0.94	0.98	0.82	NA	NA	0.8	NA	NA	NA	NA
1788	NA	NA	0.82	0.89	1.02	0.82	1.02	NA	0.96	0.85	0.98	0.9	NA	NA	0.87	NA	0.93	NA	NA
1789	NA	NA	0.87	0.89	1	0.79	0.99	NA	1.01	0.93	0.93	0.89	NA	NA	0.87	NA	0.99	NA	NA
1790	NA	NA	0.8	0.94	0.92	0.78	0.95	0.95	1	0.83	0.94	0.93	NA	NA	0.71	NA	0.98	NA	NA
1791	NA	NA	0.83	0.88	0.99	0.81	0.98	0.96	1.05	0.93	0.92	0.92	NA	NA	0.96	NA	0.99	NA	NA
1792	NA	NA	0.82	0.82	1	0.86	0.95	0.99	1.04	0.9	0.95	0.95	NA	NA	0.98	NA	1.03	NA	NA
1793	NA	NA	0.66	0.75	0.93	0.72	0.69	0.7	0.95	0.63	0.95	0.86	NA	NA	0.74	NA	0.71	NA	NA
1794	NA	NA	0.72	0.89	1.03	0.85	0.97	0.98	1.04	0.89	0.91	0.92	NA	NA	0.97	NA	1.01	NA	NA
1795	NA	NA	0.72	0.75	0.93	0.73	0.93	0.91	1	0.89	0.9	0.93	NA	NA	0.8	NA	0.97	NA	NA
1796	NA	NA	0.72	0.76	0.87	0.71	0.92	0.86	1.01	0.87	0.94	0.88	NA	NA	0.76	NA	0.89	NA	NA
1797	NA	NA	0.8	0.91	0.89	0.82	0.89	0.9	1.08	0.93	0.96	0.94	0.96	NA	0.85	NA	0.98	NA	NA
1798	NA	NA	0.72	0.81	0.86	0.78	0.93	0.9	1.03	0.92	0.93	0.95	0.87	NA	0.87	NA	0.97	NA	NA
1799	NA	NA	0.83	0.93	0.96	0.77	1	0.94	1.01	0.93	0.89	0.82	0.93	NA	0.91	NA	0.93	NA	NA
1800	NA	NA	0.66	0.81	0.79	0.73	0.73	0.71	0.9	0.8	0.96	0.88	0.92	NA	0.77	NA	0.77	NA	NA
