# Schweingruber - Alagea River - LAGM - ITRDB RUSS087
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4306
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4306.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ087l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ087l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ087l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ087l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-13
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-13
#--------------------
# Title
#   Study_Name: Schweingruber - Alagea River - LAGM - ITRDB RUSS087
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Alagea River
#   Location: Russia
#   Northernmost_Latitude: 68.45
#   Southernmost_Latitude: 68.45
#   Easternmost_Longitude: 147.58
#   Westernmost_Longitude: 147.58
#   Elevation_m: 140
#--------------------
# Data_Collection
#   Collection_Name: RUSS087
#   First_Year: 1579
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 954011_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954012_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954042_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954052_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954061_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954062_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954081_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954082_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954091_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954092_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954111_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954112_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954121_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954122_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954131_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954132_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954141_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954142_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954151_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954152_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954161_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954162_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954171_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954172_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954181_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954182_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954191_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954192_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954201_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954202_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 954202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	954011_raw	954012_raw	954021_raw	954022_raw	954031_raw	954032_raw	954041_raw	954042_raw	954051_raw	954052_raw	954061_raw	954062_raw	954071_raw	954072_raw	954081_raw	954082_raw	954091_raw	954092_raw	954101_raw	954102_raw	954111_raw	954112_raw	954121_raw	954122_raw	954131_raw	954132_raw	954141_raw	954142_raw	954151_raw	954152_raw	954161_raw	954162_raw	954171_raw	954172_raw	954181_raw	954182_raw	954191_raw	954192_raw	954201_raw	954202_raw
1685	NA	0.09	NA	NA	0.2	NA	NA	NA	0.17	0.17	NA	NA	NA	NA	0.16	NA	NA	NA	0.14	0.12	0.09	0.08	0.09	0.04	0.18	0.16	0.17	0.09	0.13	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1686	NA	0.09	NA	NA	0.13	NA	NA	NA	0.11	0.12	NA	NA	NA	NA	0.13	NA	NA	NA	0.1	0.1	0.07	0.08	0.08	0.07	0.17	0.19	0.1	0.08	0.15	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1687	NA	0.05	NA	NA	0.11	0.12	NA	NA	0.09	0.26	NA	NA	NA	NA	0.28	NA	NA	NA	0.14	0.26	0.08	0.12	0.2	0.07	0.15	0.13	0.14	0.12	0.24	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1688	NA	0.06	NA	NA	0.14	0.13	NA	NA	0.13	0.32	NA	NA	NA	NA	0.47	NA	NA	NA	0.24	0.3	0.12	0.14	0.18	0.11	0.32	0.24	0.16	0.09	0.32	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1689	NA	0.06	NA	NA	0.14	0.11	NA	NA	0.21	0.31	NA	NA	0.3	NA	0.24	NA	NA	NA	0.18	0.17	0.1	0.14	0.25	0.08	0.22	0.19	0.12	0.13	0.24	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1690	NA	0.06	NA	NA	0.07	0.06	NA	NA	0.16	0.07	NA	NA	0.18	NA	0.09	NA	NA	NA	0.11	0.11	0.09	0.07	0.1	0.06	0.14	0.18	0.06	0.04	0.16	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1691	NA	0.06	NA	NA	0.09	0.06	NA	NA	0.17	0.23	NA	NA	0.26	NA	0.21	NA	NA	NA	0.14	0.16	0.08	0.11	0.12	0.09	0.19	0.14	0.1	0.05	0.27	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1692	NA	0.06	NA	NA	0.06	0.05	NA	NA	0.11	0.09	NA	NA	0.19	NA	0.07	NA	NA	NA	0.07	0.09	0.05	0.11	0.06	0.05	0.08	0.16	0.05	0.04	0.11	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1693	NA	0.06	NA	NA	0.08	0.13	NA	NA	0.11	0.22	NA	NA	0.22	NA	0.24	NA	NA	NA	0.11	0.15	0.05	0.13	0.07	0.09	0.16	0.09	0.16	0.06	0.26	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1694	NA	0.05	NA	NA	0.11	0.12	NA	NA	0.11	0.15	NA	NA	0.22	NA	0.23	NA	NA	NA	0.12	0.15	0.05	0.12	0.08	0.06	0.17	0.13	0.1	0.05	0.19	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1695	NA	0.03	NA	NA	0.04	0.05	NA	NA	0.08	0.07	NA	NA	0.17	NA	0.08	NA	NA	NA	0.03	0.05	0.04	0.06	0.04	0.05	0.06	0.02	0.05	0.03	0.08	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1696	NA	0.04	NA	NA	0.07	0.07	NA	NA	0.08	0.12	NA	NA	0.2	NA	0.08	NA	NA	NA	0.05	0.09	0.04	0.07	0.04	0.07	0.08	0.09	0.07	0.04	0.21	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1697	NA	0.05	NA	NA	0.18	0.12	NA	NA	0.11	0.15	NA	NA	0.21	NA	0.17	NA	NA	NA	0.13	0.13	0.07	0.12	0.08	0.13	0.14	0.12	0.12	0.07	0.33	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1698	NA	0.03	NA	NA	0.1	0.08	NA	NA	0.1	0.11	NA	NA	0.18	NA	0.09	NA	NA	NA	0.07	0.12	0.08	0.07	0.06	0.08	0.1	0.13	0.06	0.04	0.18	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1699	NA	0.09	NA	NA	0.17	0.14	NA	NA	0.16	0.19	NA	NA	0.34	NA	0.17	NA	NA	NA	0.14	0.22	0.09	0.11	0.14	0.12	0.14	0.15	0.13	0.1	0.33	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1700	NA	0.08	NA	NA	0.11	0.15	NA	NA	0.12	0.16	NA	NA	0.19	NA	0.11	NA	NA	NA	0.06	0.1	0.05	0.08	0.09	0.09	0.1	0.15	0.07	0.1	0.16	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1701	NA	0.06	NA	NA	0.11	0.12	NA	NA	0.11	0.16	NA	NA	0.25	NA	0.15	0.14	NA	NA	0.1	0.12	0.07	0.09	0.1	0.11	0.14	0.19	0.1	0.11	0.3	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1702	NA	0.05	NA	NA	0.1	0.11	NA	NA	0.08	0.1	NA	NA	0.24	NA	0.12	0.12	NA	NA	0.12	0.18	0.06	0.1	0.09	0.08	0.15	0.16	0.1	0.12	0.32	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1703	NA	0.06	NA	NA	0.09	0.12	NA	NA	0.07	0.14	NA	NA	0.28	NA	0.21	0.1	NA	NA	0.12	0.23	0.05	0.07	0.07	0.07	0.18	0.16	0.11	0.1	0.22	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1704	NA	0.07	NA	NA	0.11	0.21	NA	NA	0.1	0.19	NA	NA	0.24	NA	0.4	0.18	NA	NA	0.13	0.32	0.07	0.1	0.08	0.11	0.2	0.14	0.15	0.12	0.26	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1705	NA	0.06	NA	NA	0.1	0.15	NA	NA	0.07	0.13	NA	NA	0.26	NA	0.22	0.09	NA	NA	0.07	0.13	0.05	0.08	0.05	0.08	0.09	0.13	0.06	0.06	0.17	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1706	NA	0.05	NA	NA	0.12	0.13	NA	NA	0.06	0.17	NA	NA	0.26	NA	0.18	0.12	NA	NA	0.08	0.12	0.06	0.06	0.06	0.07	0.07	0.14	0.07	0.08	0.27	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1707	NA	0.05	NA	NA	0.12	0.15	NA	NA	0.11	0.21	NA	NA	0.28	0.23	0.18	0.2	NA	NA	0.1	0.14	0.07	0.06	0.09	0.08	0.13	0.14	0.08	0.08	0.21	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1708	NA	0.05	NA	NA	0.08	0.16	NA	NA	0.13	0.11	NA	NA	0.18	0.18	0.1	0.09	NA	NA	0.08	0.14	0.08	0.07	0.05	0.05	0.1	0.1	0.09	0.07	0.2	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1709	NA	0.06	NA	NA	0.11	0.17	NA	NA	0.12	0.1	NA	NA	0.17	0.17	0.1	0.17	NA	NA	0.07	0.11	0.06	0.07	0.07	0.07	0.09	0.13	0.1	0.07	0.22	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1710	NA	0.08	NA	NA	0.14	0.14	NA	NA	0.14	0.18	NA	NA	0.23	0.35	0.13	0.22	NA	NA	0.11	0.16	0.06	0.1	0.11	0.1	0.18	0.15	0.19	0.15	0.36	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1711	NA	0.06	NA	NA	0.1	0.11	NA	NA	0.12	0.15	NA	NA	0.16	0.21	0.09	0.12	NA	NA	0.06	0.1	0.08	0.08	0.07	0.05	0.08	0.1	0.08	0.07	0.13	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1712	NA	0.07	NA	NA	0.1	0.09	NA	NA	0.14	0.16	NA	NA	0.21	0.41	0.08	0.18	NA	NA	0.07	0.1	0.05	0.06	0.07	0.04	0.12	0.11	0.1	0.08	0.25	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1713	NA	0.08	NA	NA	0.1	0.11	NA	NA	0.12	0.16	NA	NA	0.21	0.3	0.16	0.24	NA	NA	0.12	0.15	0.06	0.09	0.08	0.05	0.08	0.11	0.08	0.06	0.24	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1714	NA	0.07	NA	NA	0.12	0.11	NA	NA	0.11	0.16	NA	NA	0.21	0.21	0.13	0.22	NA	NA	0.1	0.15	0.04	0.07	0.09	0.07	0.07	0.05	0.08	0.06	0.18	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1715	NA	0.04	NA	NA	0.08	0.11	NA	NA	0.1	0.08	NA	NA	0.13	0.13	0.07	0.1	NA	NA	0.05	0.09	0.05	0.05	0.06	0.04	0.06	0.1	0.06	0.05	0.13	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1716	NA	0.04	NA	NA	0.09	0.09	NA	NA	0.12	0.14	NA	NA	0.24	0.24	0.19	0.27	NA	NA	0.07	0.12	0.06	0.08	0.1	0.08	0.13	0.1	0.1	0.07	0.28	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1717	NA	0.06	NA	NA	0.08	0.08	NA	NA	0.14	0.11	NA	NA	0.16	0.14	0.08	0.17	NA	NA	0.06	0.09	0.06	0.05	0.09	0.07	0.05	0.09	0.06	0.06	0.15	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1718	NA	0.05	NA	NA	0.06	0.07	NA	NA	0.11	0.1	NA	NA	0.14	0.11	0.13	0.11	NA	NA	0.05	0.07	0.06	0.05	0.05	0.03	0.07	0.09	0.09	0.05	0.19	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1719	NA	0.05	NA	NA	0.11	0.13	NA	NA	0.11	0.16	NA	NA	0.2	0.19	0.1	0.16	NA	NA	0.07	0.08	0.05	0.05	0.09	0.05	0.09	0.11	0.09	0.06	0.17	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1720	NA	0.05	NA	NA	0.11	0.12	NA	NA	0.12	0.22	NA	NA	0.24	0.25	0.12	0.2	NA	NA	0.08	0.11	0.05	0.07	0.07	0.06	0.1	0.12	0.11	0.06	0.19	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1721	NA	0.06	NA	NA	0.13	0.09	NA	NA	0.14	0.2	NA	NA	0.25	0.23	0.11	0.18	NA	NA	0.1	0.12	0.06	0.04	0.14	0.08	0.09	0.13	0.12	0.06	0.17	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1722	NA	0.07	NA	NA	0.18	0.14	NA	NA	0.13	0.23	NA	NA	0.21	0.31	0.15	0.2	NA	NA	0.1	0.09	0.06	0.06	0.11	0.07	0.11	0.14	0.1	0.06	0.33	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1723	NA	0.05	NA	NA	0.19	0.12	NA	NA	0.15	0.22	NA	NA	0.33	0.34	0.1	0.19	NA	NA	0.12	0.14	0.05	0.04	0.08	0.06	0.11	0.17	0.14	0.09	0.18	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1724	NA	0.05	NA	NA	0.07	0.07	NA	NA	0.14	0.11	NA	NA	0.16	0.11	0.06	0.08	NA	NA	0.07	0.07	0.05	0.05	0.06	0.03	0.04	0.11	0.08	0.07	0.12	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1725	NA	0.04	NA	NA	0.08	0.08	NA	NA	0.11	0.1	NA	NA	0.17	0.1	0.07	0.1	NA	NA	0.06	0.06	0.04	0.03	0.09	0.05	0.08	0.14	0.08	0.07	0.17	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1726	NA	0.05	NA	NA	0.13	0.09	NA	NA	0.13	0.19	NA	NA	0.26	0.18	0.12	0.25	NA	NA	0.11	0.11	0.06	0.07	0.1	0.08	0.12	0.16	0.14	0.09	0.29	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1727	NA	0.07	NA	NA	0.2	0.13	NA	NA	0.14	0.21	NA	NA	0.17	0.16	0.14	0.17	NA	NA	0.08	0.14	0.06	0.06	0.11	0.1	0.17	0.3	0.15	0.07	0.21	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1728	NA	0.06	NA	NA	0.17	0.16	NA	NA	0.16	0.13	NA	NA	0.27	0.23	0.18	0.2	NA	NA	0.11	0.12	0.05	0.05	0.1	0.11	0.19	0.23	0.12	0.07	0.25	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1729	NA	0.06	NA	NA	0.1	0.08	NA	NA	0.15	0.11	NA	NA	0.12	0.13	0.11	0.21	NA	NA	0.05	0.08	0.05	0.04	0.06	0.09	0.1	0.1	0.11	0.06	0.17	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1730	NA	0.03	NA	NA	0.07	0.06	NA	NA	0.13	0.07	NA	NA	0.14	0.07	0.06	0.04	NA	NA	0.04	0.04	0.06	0.04	0.06	0.07	0.05	0.08	0.04	0.05	0.14	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1731	NA	0.05	NA	NA	0.07	0.07	NA	NA	0.11	0.06	NA	NA	0.13	0.09	0.08	0.08	NA	NA	0.05	0.05	0.04	0.03	0.08	0.06	0.06	0.12	0.07	0.05	0.15	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1732	NA	0.06	NA	NA	0.22	0.12	NA	NA	0.13	0.13	NA	NA	0.22	0.25	0.14	0.18	NA	NA	0.13	0.11	0.06	0.04	0.14	0.07	0.18	0.14	0.12	0.08	0.24	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1733	NA	0.04	NA	NA	0.13	0.08	NA	NA	0.12	0.11	NA	NA	0.19	0.16	0.06	0.07	NA	NA	0.11	0.08	0.05	0.04	0.09	0.06	0.09	0.12	0.06	0.07	0.33	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1734	NA	0.05	NA	NA	0.18	0.09	NA	NA	0.09	0.11	NA	NA	0.16	0.22	0.05	0.07	NA	NA	0.08	0.08	0.04	0.03	0.1	0.07	0.09	0.11	0.06	0.06	0.29	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1735	NA	0.05	NA	NA	0.08	0.07	NA	NA	0.12	0.1	NA	NA	0.12	0.14	0.06	0.05	NA	NA	0.07	0.05	0.03	0.02	0.06	0.05	0.05	0.15	0.03	0.05	0.12	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1736	NA	0.05	NA	NA	0.13	0.15	NA	NA	0.09	0.08	NA	NA	0.24	0.21	0.09	0.08	NA	NA	0.06	0.04	0.04	0.04	0.1	0.05	0.08	0.14	0.09	0.07	0.29	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1737	NA	0.05	NA	NA	0.05	0.07	NA	NA	0.1	0.08	NA	NA	0.14	0.12	0.06	0.06	NA	NA	0.05	0.05	0.03	0.03	0.06	0.06	0.05	0.09	0.05	0.04	0.25	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1738	NA	0.06	NA	NA	0.09	0.09	NA	NA	0.09	0.08	NA	NA	0.24	0.17	0.09	0.09	NA	NA	0.05	0.07	0.05	0.04	0.1	0.05	0.06	0.12	0.05	0.07	0.33	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1739	NA	0.1	NA	NA	0.11	0.12	NA	NA	0.08	0.08	NA	NA	0.27	0.21	0.12	0.21	NA	NA	0.09	0.08	0.06	0.03	0.09	0.05	0.11	0.1	0.06	0.06	0.46	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1740	NA	0.05	NA	NA	0.06	0.07	NA	NA	0.1	0.07	NA	NA	0.09	0.14	0.07	0.11	NA	NA	0.05	0.06	0.05	0.03	0.05	0.03	0.05	0.09	0.05	0.04	0.15	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1741	NA	0.06	NA	NA	0.07	0.11	NA	NA	0.09	0.07	NA	NA	0.12	0.1	0.07	0.21	NA	NA	0.07	0.06	0.04	0.03	0.05	0.04	0.06	0.09	0.05	0.05	0.29	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1742	NA	0.08	NA	NA	0.11	0.19	NA	NA	0.09	0.09	NA	NA	0.19	0.17	0.14	0.18	NA	NA	0.09	0.07	0.05	0.04	0.08	0.04	0.09	0.09	0.07	0.05	0.3	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1743	NA	0.07	NA	NA	0.08	0.14	NA	NA	0.09	0.08	NA	NA	0.12	0.17	0.13	0.2	NA	NA	0.06	0.08	0.03	0.04	0.05	0.04	0.05	0.08	0.08	0.05	0.48	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1744	NA	0.09	NA	NA	0.13	0.14	NA	NA	0.08	0.08	NA	NA	0.19	0.13	0.14	0.17	NA	NA	0.07	0.07	0.04	0.03	0.04	0.05	0.05	0.09	0.05	0.06	0.26	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
